dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
credit,1,42,2,20,0,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.501615712275125, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,False,0,1.548,0.78
credit,1,42,2,20,1,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.5005086180601896, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,False,0,1.527,0.78
credit,1,42,2,20,2,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.500182937023703, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,False,0,1.442,0.78
credit,1,42,2,20,3,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.501327998510309, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,False,0,1.433,0.78
credit,1,42,2,20,4,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.5009183180182295, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,False,0,1.43,0.78
credit,1,42,2,37,0,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 36.0, 2.0, 6.0, 2273.0, 1.5012962545811799, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,False,0,1.617,0.78
credit,1,42,2,37,1,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 36.0, 2.0, 6.0, 2273.0, 1.501075951573336, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,False,0,1.604,0.78
credit,1,42,2,37,2,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 36.0, 2.0, 6.0, 2273.0, 1.501557882324723, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,False,0,1.541,0.78
credit,1,42,2,37,3,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 36.0, 2.0, 6.0, 2273.0, 1.5001512510285004, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,False,0,1.534,0.78
credit,1,42,2,37,4,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 36.0, 2.0, 6.0, 2273.0, 1.5010896363600477, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,False,0,1.538,0.78
credit,1,42,2,56,0,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.5227525183314725, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.633,0.78
credit,1,42,2,56,1,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 24.0, 2.0, 0.0, 1201.0, 2.5009943712160356, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.621,0.78
credit,1,42,2,56,2,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.503101170651848, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.622,0.78
credit,1,42,2,56,3,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.8389328901258652, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.602,0.78
credit,1,42,2,56,4,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.59133336491808, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.627,0.78
credit,1,42,2,76,0,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 11.497827583435846, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.601,0.78
credit,1,42,2,76,1,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 10.090674230052041, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.594,0.78
credit,1,42,2,76,2,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 11.332951918552626, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.528,0.78
credit,1,42,2,76,3,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 11.495456500178964, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.562,0.78
credit,1,42,2,76,4,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 11.457601769863775, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.529,0.78
credit,1,42,2,81,0,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 16.98812042043359, 2.0, 8.0, 2528.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,False,0,1.618,0.78
credit,1,42,2,81,1,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 12.638490634406821, 2.0, 8.0, 2528.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,False,0,1.573,0.78
credit,1,42,2,81,2,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 27.0, 2.0, 8.0, 2528.0, 2.501829811179461, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,False,0,1.495,0.78
credit,1,42,2,81,3,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 16.988590986719473, 2.0, 8.0, 2528.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,False,0,1.576,0.78
credit,1,42,2,81,4,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 27.0, 2.0, 8.0, 2528.0, 2.5016497942775517, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,False,0,1.513,0.78
credit,1,42,2,91,0,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 28.0, 2.0, 0.0, 4006.0, 2.5017804069106115, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.61,0.78
credit,1,42,2,91,1,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 28.0, 2.0, 0.0, 4006.0, 2.5006005657588064, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.587,0.78
credit,1,42,2,91,2,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 28.0, 2.0, 0.0, 4006.0, 2.501132736985265, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.522,0.78
credit,1,42,2,91,3,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 28.0, 2.0, 0.0, 4006.0, 2.5015275155684735, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.572,0.78
credit,1,42,2,91,4,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 28.0, 2.0, 0.0, 4006.0, 2.5003112309527356, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.543,0.78
credit,1,42,2,101,0,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.5000235982822216, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.597,0.78
credit,1,42,2,101,1,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.5027241792382253, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.596,0.78
credit,1,42,2,101,2,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 22.87391808313417, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.533,0.78
credit,1,42,2,101,3,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.949596933520381, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.612,0.78
credit,1,42,2,101,4,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 18.52479758769121, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.469,0.78
credit,1,42,2,109,0,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 16.94858725140413, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.653,0.78
credit,1,42,2,109,1,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 16.983401480829485, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.623,0.78
credit,1,42,2,109,2,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 16.975324941989655, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.51,0.78
credit,1,42,2,109,3,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 16.980493495911936, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.582,0.78
credit,1,42,2,109,4,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 16.783591362511828, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.565,0.78
credit,1,42,2,124,0,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 0.0, 2968.0025276596884, 2.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 38.59355738780425, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.616,0.78
credit,1,42,2,124,1,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.5008331074706978, 12.0, 2.0, 0.0, 836.0, 2.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.528,0.78
credit,1,42,2,124,2,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.5002429466213703, 12.0, 2.0, 0.0, 836.0, 2.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.424,0.78
credit,1,42,2,124,3,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 0.0, 1530.2938732232296, 2.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 39.640741270378555, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.542,0.78
credit,1,42,2,124,4,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.5002538605121987, 12.0, 2.0, 0.0, 836.0, 2.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,False,0,1.439,0.78
credit,1,42,2,128,0,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 14.163721084971165, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,False,0,1.645,0.78
credit,1,42,2,128,1,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 3130.6621497585397, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,False,0,1.641,0.78
credit,1,42,2,128,2,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 13.71714197244529, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,False,0,1.637,0.78
credit,1,42,2,128,3,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 13.168757312219093, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,False,0,1.603,0.78
credit,1,42,2,128,4,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 13.070550993871302, 2.0, 2.0, 2578.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 3.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,False,0,1.629,0.78
credit,1,42,2,129,0,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2173.9156149157884, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,False,0,1.638,0.78
credit,1,42,2,129,1,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2169.915393253472, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,False,0,1.634,0.78
credit,1,42,2,129,2,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 1822.793044616933, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,False,0,1.628,0.78
credit,1,42,2,129,3,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2177.6350938045744, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,False,0,1.633,0.78
credit,1,42,2,129,4,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2171.2591645892835, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,False,0,1.635,0.78
credit,1,42,2,130,0,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[3.0, 42.0, 0.0, 8.0, 6289.0, 1.0, 2.881609376263557, 2.0, 0.0, 0.0, 1.0, 2.0, 33.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.54,0.78
credit,1,42,2,130,1,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[3.0, 42.0, 0.0, 8.0, 6289.0, 1.5773628223198637, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 33.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,True,False,0,1.533,0.78
