dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
boston,0,42,3,14,2,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.160251832866722, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,True,False,64,180.474,0.9108910891089108,rf,0.00814180929935844,0.042532443111217684,0.9230769230769231
boston,0,42,3,14,3,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.259208328168568, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,True,False,64,181.154,0.9108910891089108,rf,0.00719030453684069,0.04205669072995881,0.9230769230769231
boston,0,42,3,14,4,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.175343698728078, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,True,False,64,176.507,0.9108910891089108,rf,0.00799669520453771,0.042459886063807316,0.9230769230769231
boston,0,42,3,25,0,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.581822346953868, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 6.294785186061903]",0,True,False,64,172.121,0.9108910891089108,rf,0.02310951922024023,0.08847783653319705,0.8461538461538461
boston,0,42,3,25,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.483403651193477, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 5.946888877308032]",0,True,False,64,172.145,0.9108910891089108,rf,0.02336966681999967,0.08860791033307676,0.8461538461538461
boston,0,42,3,25,2,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.513107735623869, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 6.128505207264405]",0,True,False,64,171.938,0.9108910891089108,rf,0.02344226823687977,0.08864421104151682,0.8461538461538461
boston,0,42,3,25,3,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.524446605253651, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 6.070160026869952]",0,True,False,64,171.616,0.9108910891089108,rf,0.023218161393014608,0.08853215761958423,0.8461538461538461
boston,0,42,3,25,4,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.523524449460784, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 5.99199135000519]",0,True,False,64,171.875,0.9108910891089108,rf,0.023072849425806445,0.08845950163598015,0.8461538461538461
boston,0,42,3,27,0,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 4.627669808829605, 0.0, 0.488, 6.312628608320086, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 6.144004913752566]",0,True,False,64,172.385,0.9108910891089108,rf,0.01626930216897561,0.12351926646910319,0.7692307692307692
boston,0,42,3,27,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 4.1416703278022045, 0.0, 0.488, 6.394628357204672, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 7.062337599521966]",0,True,False,64,172.424,0.9108910891089108,rf,0.016045997602153958,0.12340761418569238,0.7692307692307692
boston,0,42,3,27,2,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 4.002927107071519, 0.0, 0.488, 6.462365352194599, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 8.224373793017492]",0,True,False,64,172.211,0.9108910891089108,rf,0.01733091309716331,0.12405007193319705,0.7692307692307692
boston,0,42,3,27,3,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 4.772887515223979, 0.0, 0.488, 6.42319269053228, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 5.9429552903706675]",0,True,False,64,172.817,0.9108910891089108,rf,0.015181991506542364,0.12297561113788658,0.7692307692307692
boston,0,42,3,27,4,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 4.032989427673376, 0.0, 0.488, 6.114955113095348, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 6.197244236348307]",0,True,False,64,171.495,0.9108910891089108,rf,0.016750195889514544,0.12375971332937266,0.7692307692307692
boston,0,42,3,28,0,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.08308, 0.0, 4.145795748741236, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",0,True,False,64,174.661,0.9108910891089108,rf,0.0043225532019006046,0.040622815062488764,0.9230769230769231
boston,0,42,3,28,1,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.08308, 0.0, 3.990719313015409, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",0,True,False,64,174.71,0.9108910891089108,rf,0.0039249213154241265,0.04042399911925053,0.9230769230769231
boston,0,42,3,28,2,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.08308, 0.0, 4.0118653700674605, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",0,True,False,64,175.002,0.9108910891089108,rf,0.00397914197453195,0.04045110944880444,0.9230769230769231
boston,0,42,3,28,3,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.08308, 0.0, 4.029730524710056, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",0,True,False,64,175.168,0.9108910891089108,rf,0.004024950063359117,0.040474013493218025,0.9230769230769231
boston,0,42,3,28,4,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.08308, 0.0, 3.9038584159077643, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",0,True,False,64,172.804,0.9108910891089108,rf,0.003702201066430165,0.04031263899475355,0.9230769230769231
boston,0,42,3,29,0,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 5.130570117768008, 0.0, 0.488, 6.3952126673933565, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 6.093890489020603]",0,True,False,64,173.352,0.9108910891089108,rf,0.023895650667803553,0.12733244071851718,0.7692307692307692
boston,0,42,3,29,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 6.349520095742106, 53.6, 3.1992, 3.0, 285.2102808600728, 17.8, 392.63, 6.0966219163356685]",0,True,False,64,171.98,0.9108910891089108,rf,0.028405233335694825,0.1295872320524628,0.7692307692307692
boston,0,42,3,29,2,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 5.146407449940977, 0.0, 0.488, 6.2843498636907285, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 7.021344371992417]",0,True,False,64,173.062,0.9108910891089108,rf,0.026831545308527393,0.12880038803887908,0.7692307692307692
boston,0,42,3,29,3,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 4.294408043606784, 0.0, 0.488, 6.371409389484856, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 6.8549664375271036]",0,True,False,64,173.684,0.9108910891089108,rf,0.023481659014748035,0.1271254448919894,0.7692307692307692
boston,0,42,3,29,4,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 4.685890143429395, 0.0, 0.488, 6.419487069035551, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 6.6865705919323215]",0,True,False,64,172.763,0.9108910891089108,rf,0.023691032183120766,0.12723013147617576,0.7692307692307692
boston,0,42,3,30,0,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.368558343802767, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.25850758383241]",0,True,False,64,169.274,0.9108910891089108,rf,0.00810975441840059,0.08097795413227722,0.8461538461538461
boston,0,42,3,30,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.428884864773314, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.855957744068509]",0,True,False,64,169.58,0.9108910891089108,rf,0.008189386643586982,0.08101777024487042,0.8461538461538461
boston,0,42,3,30,2,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.3181912853253595, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 4.85590132590916]",0,True,False,64,169.583,0.9108910891089108,rf,0.009388148240887004,0.08161715104352044,0.8461538461538461
boston,0,42,3,30,3,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.427737238368245, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.663146386129657]",0,True,False,64,169.562,0.9108910891089108,rf,0.007820122976497954,0.0808331384113259,0.8461538461538461
boston,0,42,3,30,4,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.357990214296191, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.397101424753886]",0,True,False,64,169.969,0.9108910891089108,rf,0.007966023925167567,0.08090608888566071,0.8461538461538461
boston,0,42,3,31,0,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.220116465604691, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,64,173.317,0.9108910891089108,rf,0.00557580321533951,0.04124944006920822,0.9230769230769231
boston,0,42,3,31,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.0043332779679, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,64,173.364,0.9108910891089108,rf,0.0076506415580009585,0.042286859240538946,0.9230769230769231
boston,0,42,3,31,2,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.183962124115407, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,64,173.199,0.9108910891089108,rf,0.005923441114274931,0.041423259018675926,0.9230769230769231
boston,0,42,3,31,3,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 5.997537141741454, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,64,174.596,0.9108910891089108,rf,0.007715989021716791,0.04231953297239686,0.9230769230769231
boston,0,42,3,31,4,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.082823711901132, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,64,172.517,0.9108910891089108,rf,0.0068959258471044975,0.04190950138509071,0.9230769230769231
boston,0,42,3,32,0,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.2916692418369085, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 5.4505168538430375]",0,True,False,64,164.839,0.9108910891089108,rf,0.020116872386367078,0.08698151311626047,0.8461538461538461
boston,0,42,3,32,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.313862757584396, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 5.58601531732885]",0,True,False,64,164.986,0.9108910891089108,rf,0.02017072854853041,0.08700844119734213,0.8461538461538461
boston,0,42,3,32,2,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.41638273715502, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 5.424696457564753]",0,True,False,64,165.09,0.9108910891089108,rf,0.01886677635884424,0.08635646510249904,0.8461538461538461
boston,0,42,3,32,3,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.346897589186394, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 5.404851526268678]",0,True,False,64,164.926,0.9108910891089108,rf,0.019495760905295874,0.08667095737572486,0.8461538461538461
boston,0,42,3,32,4,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.398453133155974, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 5.630570777214466]",0,True,False,64,165.567,0.9108910891089108,rf,0.01944524014414022,0.08664569699514704,0.8461538461538461
boston,0,42,3,33,0,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.493849413646727, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,64,171.943,0.9108910891089108,rf,0.006164909484166088,0.04154399320362151,0.9230769230769231
boston,0,42,3,33,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.467265544517094, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,64,172.206,0.9108910891089108,rf,0.006420523610412557,0.04167180026674474,0.9230769230769231
boston,0,42,3,33,2,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.494897508099252, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,64,172.306,0.9108910891089108,rf,0.006154831652891803,0.04153895428798436,0.9230769230769231
boston,0,42,3,33,3,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.500620422541665, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,64,172.866,0.9108910891089108,rf,0.006099803629407063,0.041511440276242,0.9230769230769231
boston,0,42,3,33,4,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.490012043959391, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,64,170.823,0.9108910891089108,rf,0.0062018072696212396,0.041562442096349086,0.9230769230769231
boston,0,42,3,40,0,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.447697358176258, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,64,180.159,0.9108910891089108,rf,0.004839448479074437,0.040881262701075685,0.9230769230769231
boston,0,42,3,40,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.438133791155011, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,64,180.918,0.9108910891089108,rf,0.0049314058542787335,0.04092724138867783,0.9230769230769231
boston,0,42,3,40,2,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.476007090288261, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,64,180.636,0.9108910891089108,rf,0.004567239516459022,0.04074515821976797,0.9230769230769231
boston,0,42,3,40,3,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.386837626910763, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,64,181.565,0.9108910891089108,rf,0.00542463820278112,0.041173857562929024,0.9230769230769231
boston,0,42,3,40,4,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.405717546580153, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,64,175.842,0.9108910891089108,rf,0.005243100513652374,0.04108308871836465,0.9230769230769231
boston,0,42,3,43,0,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.343040770646088, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,False,64,177.643,0.9108910891089108,rf,0.018307300282249157,0.04761518860266304,0.9230769230769231
boston,0,42,3,43,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.345634145819125, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 4.056252811367533]",0,True,False,64,174.878,0.9108910891089108,rf,0.018491935602562716,0.08616904472435828,0.8461538461538461
boston,0,42,3,43,2,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.351487852116952, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.9567077032814577]",0,True,False,64,175.502,0.9108910891089108,rf,0.018239308529016406,0.08604273118758513,0.8461538461538461
boston,0,42,3,43,3,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.347045398299491, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.9064280283130985]",0,True,False,64,174.842,0.9108910891089108,rf,0.018354735019678273,0.08610044443291606,0.8461538461538461
