dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,1,8,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.46290430648369, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.761,0.7740585774058577,rf,0.0003116413033908262,0.04182248731836208
garments,2,42,1,8,3,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.48387111970803, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.78,0.7740585774058577,rf,0.00031212664628953765,0.04182272998981143
garments,2,42,1,8,4,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.300076856444804, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.779,0.7740585774058577,rf,0.00030787214945474084,0.041820602741394035
garments,2,42,1,9,0,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 65.33379517897903, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.621,0.7740585774058577,rf,5.4023036550440525e-05,0.041693678184941886
garments,2,42,1,9,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.08933624384716, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.669,0.7740585774058577,rf,2.5216116755721225e-05,0.04167927472504453
garments,2,42,1,9,2,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.31564932229989, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.479,0.7740585774058577,rf,3.045484542360857e-05,0.04168189408937847
garments,2,42,1,9,3,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.10848965077655, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.544,0.7740585774058577,rf,2.565948265686453e-05,0.0416794964079951
garments,2,42,1,9,4,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 65.15551195953944, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.499,0.7740585774058577,rf,4.989611017452404e-05,0.04169161472175393
garments,2,42,1,10,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 69.90920009003304, 0.0, 0.0, 0.0, 55.5]",2,True,False,0,10.807,0.7740585774058577,rf,0.00046086111319520925,0.04189709722326427
garments,2,42,1,10,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.51053282774515, 0.0, 0.0, 0.0, 55.5]",2,True,False,0,10.817,0.7740585774058577,rf,0.0004747808524941007,0.04190405709291371
garments,2,42,1,10,2,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 69.53912700047655, 0.0, 0.0, 0.0, 55.5]",2,True,False,0,10.766,0.7740585774058577,rf,0.0004522946064925128,0.04189281396991292
garments,2,42,1,10,3,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 69.61264131328252, 0.0, 0.0, 0.0, 55.5]",2,True,False,0,10.825,0.7740585774058577,rf,0.00045399632669635467,0.04189366483001484
garments,2,42,1,10,4,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.28776770864494, 0.0, 0.0, 0.0, 55.5]",2,True,False,0,10.798,0.7740585774058577,rf,0.000469624252514929,0.04190147879292413
garments,2,42,1,11,0,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 70.14983389489117, 0.0, 0.0, 0.0, 31.0]",2,True,False,0,10.498,0.7740585774058577,rf,0.00046643134015951786,0.04189988233674642
garments,2,42,1,11,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 70.03668005686431, 0.0, 0.0, 0.0, 31.0]",2,True,False,0,10.519,0.7740585774058577,rf,0.00046381203835334055,0.041898572685843335
garments,2,42,1,11,2,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 69.60874106021836, 0.0, 0.0, 0.0, 31.0]",2,True,False,0,10.58,0.7740585774058577,rf,0.00045390604306061027,0.04189361968819697
garments,2,42,1,11,3,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 70.02636120448105, 0.0, 0.0, 0.0, 31.0]",2,True,False,0,10.507,0.7740585774058577,rf,0.0004635731760296539,0.04189845325468149
garments,2,42,1,11,4,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 69.6248599701969, 0.0, 0.0, 0.0, 31.0]",2,True,False,0,10.468,0.7740585774058577,rf,0.00045427916597678,0.04189380624965505
garments,2,42,1,12,0,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 85.3797900143104, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,10.802,0.7740585774058577,rf,0.0009347173614423703,0.042134025347387846
garments,2,42,1,12,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 84.63846793525649, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,10.786,0.7740585774058577,rf,0.0009175571281309371,0.04212544523073213
garments,2,42,1,12,2,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 86.12575469691006, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,10.789,0.7740585774058577,rf,0.0009519850624284737,0.0421426591978809
garments,2,42,1,12,3,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 84.56680225023277, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,10.794,0.7740585774058577,rf,0.0009158982002368697,0.0421246157667851
garments,2,42,1,12,4,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 84.97905256483767, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,10.826,0.7740585774058577,rf,0.0009254410315934645,0.042129387182463396
garments,2,42,1,14,0,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.30663720676034, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.81,0.7740585774058577,rf,0.0007246906760824154,0.04202901200470787
garments,2,42,1,14,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 70.11572580035464, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.827,0.7740585774058577,rf,0.000743419578711913,0.04203837645602262
garments,2,42,1,14,2,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.65023089013056, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.776,0.7740585774058577,rf,0.0007326442335678369,0.04203298878345058
garments,2,42,1,14,3,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.5094027093611, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.823,0.7740585774058577,rf,0.0007293843219759512,0.04203135882765464
garments,2,42,1,14,4,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.22680835638734, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,10.788,0.7740585774058577,rf,0.0007228427860274847,0.042028088059680405
garments,2,42,1,15,0,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.56130878044877, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.432,0.7740585774058577,rf,8.243770325112892e-05,0.04170788551829223
garments,2,42,1,15,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.54316240584636, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.357,0.7740585774058577,rf,8.201764828348055e-05,0.04170767549080841
garments,2,42,1,15,2,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 67.19277455463616, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.37,0.7740585774058577,rf,9.705496654250368e-05,0.04171519414993791
garments,2,42,1,15,3,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.97031181385138, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.355,0.7740585774058577,rf,9.190536606137457e-05,0.041712619349697354
garments,2,42,1,15,4,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.57264703163523, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,10.345,0.7740585774058577,rf,8.270016276933396e-05,0.04170801674805133
garments,2,42,1,16,0,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.521960116279296]",2,True,False,0,10.627,0.7740585774058577,rf,0.0004393603672384642,0.041886346850285895
garments,2,42,1,16,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.507693174592314]",2,True,False,0,10.606,0.7740585774058577,rf,0.0004273511570642371,0.041880342245198786
garments,2,42,1,16,2,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.525540562723968]",2,True,False,0,10.606,0.7740585774058577,rf,0.00044237421104711125,0.04188785377219022
garments,2,42,1,16,3,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.505058336984638]",2,True,False,0,10.661,0.7740585774058577,rf,0.0004251332802900989,0.04187923330681172
garments,2,42,1,16,4,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.516560758349716]",2,True,False,0,10.639,0.7740585774058577,rf,0.00043481545315632623,0.041884074393244826
garments,2,42,1,18,0,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 72.40559938437858, 0.0, 0.0, 0.0, 25.495700467544744]",2,True,False,0,10.83,0.7740585774058577,rf,0.005572772319466049,0.08611971949306635
garments,2,42,1,18,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 75.29129931704847, 0.0, 0.0, 0.0, 25.425460865452738]",2,True,False,0,10.767,0.7740585774058577,rf,0.005698695173203783,0.08618268091993522
garments,2,42,1,18,2,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 6782.7837630994, 79.70756113378563, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,10.831,0.7740585774058577,rf,0.005422705128802265,0.08604468589773447
garments,2,42,1,18,3,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 72.43024709487503, 0.0, 0.0, 0.0, 25.416628962230693]",2,True,False,0,10.834,0.7740585774058577,rf,0.005639901374476742,0.0861532840205717
garments,2,42,1,18,4,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 78.8953814538055, 0.0, 0.0, 0.0, 25.462048370149976]",2,True,False,0,10.851,0.7740585774058577,rf,0.0057513254375670675,0.08620899605211686
garments,2,42,1,19,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.00718975265039]",2,True,False,0,11.096,0.7740585774058577,rf,0.0008478028220962881,0.04209056807771481
garments,2,42,1,19,1,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.01093761493568]",2,True,False,0,11.126,0.7740585774058577,rf,0.0008509575883296965,0.04209214546083151
garments,2,42,1,19,2,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.016326716973687]",2,True,False,0,11.121,0.7740585774058577,rf,0.0008554938695064704,0.0420944136014199
garments,2,42,1,19,3,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.014974000729467]",2,True,False,0,11.119,0.7740585774058577,rf,0.0008543552194692481,0.04209384427640129
garments,2,42,1,19,4,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.002951561345583]",2,True,False,0,11.228,0.7740585774058577,rf,0.0008442353209979653,0.042088784327165646
garments,2,42,1,22,0,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.5093713558602, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,10.757,0.7740585774058577,rf,0.00045160581842268975,0.04189246957587801
garments,2,42,1,22,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 70.12361716569862, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,10.756,0.7740585774058577,rf,0.00046582447142820874,0.04189957890238077
garments,2,42,1,22,2,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.72288997688631, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,10.835,0.7740585774058577,rf,0.00045654837909459044,0.04189494085621396
garments,2,42,1,22,3,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 71.12389426465538, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,10.753,0.7740585774058577,rf,0.0004889790339040596,0.041911156183618695
garments,2,42,1,22,4,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.65754851521069, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,10.761,0.7740585774058577,rf,0.0004550358452595067,0.04189418458929642
garments,2,42,1,23,0,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 6886.958632770367, 90.52095089660557, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,10.652,0.7740585774058577,rf,0.004850532019116279,0.08575859934289147
garments,2,42,1,23,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 70.67369797659617, 0.0, 0.0, 0.0, 25.389971177051763]",2,True,False,0,10.647,0.7740585774058577,rf,0.005621679728370903,0.08614417319751878
