dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,0,61,0,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,0,7.086,rf,0.8025,0.001,0.0505,0.9
compas,0,42,0,61,1,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,0,5.872,rf,0.8025,0.001,0.0505,0.9
compas,0,42,0,61,2,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,0,8.5,rf,0.8025,0.001,0.0505,0.9
compas,0,42,0,61,3,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,0,6.895,rf,0.8025,0.001,0.0505,0.9
compas,0,42,0,61,4,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,0,7.769,rf,0.8025,0.001,0.0505,0.9
compas,0,42,0,64,0,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,9.619,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,64,1,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,75.873,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,64,2,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.162,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,64,3,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.147,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,64,4,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,75.495,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,71,0,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 1.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,0,78.084,rf,0.8025,0.002,0.051000000000000004,0.9
compas,0,42,0,71,1,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 1.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,0,56.902,rf,0.8025,0.002,0.051000000000000004,0.9
compas,0,42,0,71,2,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 1.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,0,78.82,rf,0.8025,0.002,0.051000000000000004,0.9
compas,0,42,0,71,3,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,0,76.36,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,71,4,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,0,77.29,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,76,0,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,5.819,rf,0.8025,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,0,76,1,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,4.729,rf,0.8025,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,0,76,2,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,5.475,rf,0.8025,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,0,76,3,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,5.549,rf,0.8025,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,0,76,4,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,4.368,rf,0.8025,0.006,0.053000000000000005,0.9
compas,0,42,0,78,0,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,0,4.261,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,78,1,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,0,5.222,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,78,2,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,0,5.242,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,78,3,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,0,4.888,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,78,4,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,0,5.576,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,79,0,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,0,6.372,rf,0.8025,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,0,79,1,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,0,7.417,rf,0.8025,0.002,0.051000000000000004,0.9
compas,0,42,0,79,2,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,0,5.864,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,79,3,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,0,6.558,rf,0.8025,0.002,0.051000000000000004,0.9
compas,0,42,0,79,4,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,0,6.797,rf,0.8025,0.002,0.051000000000000004,0.9
compas,0,42,0,81,0,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,7.657,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,81,1,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.452,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,81,2,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,7.953,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,81,3,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,7.819,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,81,4,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.005,rf,0.8025,0.003,0.051500000000000004,0.9
compas,0,42,0,91,0,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,0,78.132,rf,0.8025,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,0,91,1,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,0,10.689,rf,0.8025,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,0,91,2,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,0,11.039,rf,0.8025,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,0,91,3,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,0,11.546,rf,0.8025,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,0,91,4,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,0,10.919,rf,0.8025,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,0,94,0,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,0,7.391,rf,0.8025,0.018,0.059000000000000004,0.9
compas,0,42,0,94,1,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,0,7.96,rf,0.8025,0.020000000000000004,0.060000000000000005,0.9
compas,0,42,0,94,2,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,0,7.311,rf,0.8025,0.020000000000000004,0.060000000000000005,0.9
compas,0,42,0,94,3,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,0,7.99,rf,0.8025,0.020000000000000004,0.060000000000000005,0.9
compas,0,42,0,94,4,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,0,6.764,rf,0.8025,0.018,0.059000000000000004,0.9
compas,0,42,0,105,0,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,0,73.744,rf,0.8025,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,0,105,1,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,0,5.763,rf,0.8025,0.008,0.054000000000000006,0.9
compas,0,42,0,105,2,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,0,6.751,rf,0.8025,0.009,0.0545,0.9
compas,0,42,0,105,3,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,0,6.495,rf,0.8025,0.005000000000000001,0.052500000000000005,0.9
