dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,2,8,1,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 0.0, 77.0, 0.0, 1.0, 0.0, 0.0, 124.0]",0,True,False,0,3.924,rf,0.7825,0.10258333333333335,0.2012916666666667,0.7
compas,0,42,2,8,2,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 0.0, 77.0, 0.0, 1.0, 0.0, 0.0, 124.0]",0,True,False,0,79.42,rf,0.7825,0.10258333333333335,0.2012916666666667,0.7
compas,0,42,2,8,3,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 1.0, 77.0, 0.0, 1.0, 0.0, 0.0, 124.0]",0,True,False,0,79.252,rf,0.7825,0.10158333333333334,0.2007916666666667,0.7
compas,0,42,2,8,4,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 0.0, 77.0, 0.0, 1.0, 0.0, 0.0, 124.0]",0,True,False,0,3.748,rf,0.7825,0.10258333333333335,0.2012916666666667,0.7
compas,0,42,2,15,0,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.602,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,15,1,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,6.328,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,15,2,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,7.437,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,15,3,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,6.244,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,15,4,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.881,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,19,0,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.571,rf,0.7825,0.002,0.051000000000000004,0.9
compas,0,42,2,19,1,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.261,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,19,2,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.507,rf,0.7825,0.002,0.051000000000000004,0.9
compas,0,42,2,19,3,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.611,rf,0.7825,0.002,0.051000000000000004,0.9
compas,0,42,2,19,4,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,5.8,rf,0.7825,0.002,0.051000000000000004,0.9
compas,0,42,2,22,0,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 4.0, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,3.001,rf,0.7825,0.010000000000000002,0.05500000000000001,0.9
compas,0,42,2,22,1,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 9.0, 100.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,3.026,rf,0.7825,0.011500000000000002,0.10575000000000001,0.8
compas,0,42,2,22,2,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 4.0, 213.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,3.026,rf,0.7825,0.012916666666666668,0.10645833333333334,0.8
compas,0,42,2,22,3,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 3.0, 206.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,2.887,rf,0.7825,0.013333333333333334,0.10666666666666667,0.8
compas,0,42,2,22,4,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,2.912,rf,0.7825,0.012416666666666666,0.10620833333333334,0.8
compas,0,42,2,23,0,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,9.707,rf,0.7825,0.002439024390243903,0.051219512195121955,0.9
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,9.204,rf,0.7825,0.002439024390243903,0.051219512195121955,0.9
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,8.291,rf,0.7825,0.002439024390243903,0.051219512195121955,0.9
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,7.476,rf,0.7825,0.002439024390243903,0.051219512195121955,0.9
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,8.685,rf,0.7825,0.002439024390243903,0.051219512195121955,0.9
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,4.048,rf,0.7825,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,4.105,rf,0.7825,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,3.874,rf,0.7825,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,3.83,rf,0.7825,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,4.328,rf,0.7825,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,5.113,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,4.966,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,5.119,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,5.14,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,4.743,rf,0.7825,0.012,0.056,0.9
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,2.703,rf,0.7825,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,2.699,rf,0.7825,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,2.686,rf,0.7825,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,2.625,rf,0.7825,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,2.644,rf,0.7825,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,54,0,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,5.57,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,54,1,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,83.339,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,54,2,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,5.748,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,54,3,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,5.437,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,54,4,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,5.177,rf,0.7825,0.001,0.0505,0.9
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 5.0, 0.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,2.784,rf,0.7825,0.10400000000000001,0.15200000000000002,0.8
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 0.0, 356.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,2.75,rf,0.7825,0.02841666666666667,0.11420833333333334,0.8
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 1.0, 649.0, 1.0, 1.0, 0.0, 0.0, 75.0]",0,True,False,0,2.714,rf,0.7825,0.10300000000000001,0.15150000000000002,0.8
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 0.0, 649.0, 1.0, 1.0, 0.0, 0.0, 75.0]",0,True,False,0,2.737,rf,0.7825,0.10400000000000001,0.15200000000000002,0.8
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 0.0, 649.0, 1.0, 0.0, 0.0, 1.0, 75.0]",0,True,False,0,2.734,rf,0.7825,0.10400000000000001,0.15200000000000002,0.8
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 2.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,84.13,rf,0.7825,0.022000000000000002,0.061000000000000006,0.9
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 0.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,4.29,rf,0.7825,0.024,0.062,0.9
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 9.0, 73.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,4.489,rf,0.7825,0.016666666666666666,0.10833333333333334,0.8
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,4.45,rf,0.7825,0.020333333333333335,0.11016666666666668,0.8
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 12.0, 74.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,4.268,rf,0.7825,0.013750000000000002,0.10687500000000001,0.8
compas,0,42,2,72,0,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,9.467,rf,0.7825,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,1,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,7.768,rf,0.7825,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,2,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,9.185,rf,0.7825,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,3,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,8.581,rf,0.7825,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,4,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,8.171,rf,0.7825,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[57.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,81.194,rf,0.7825,0.046902439024390244,0.12345121951219512,0.8
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[57.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,81.544,rf,0.7825,0.046902439024390244,0.12345121951219512,0.8
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[57.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,81.643,rf,0.7825,0.046902439024390244,0.12345121951219512,0.8
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[57.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,83.494,rf,0.7825,0.046902439024390244,0.12345121951219512,0.8
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[57.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,81.689,rf,0.7825,0.046902439024390244,0.12345121951219512,0.8
compas,0,42,2,89,0,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[34.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,0,3.883,rf,0.7825,0.018292682926829267,0.05914634146341464,0.9
compas,0,42,2,89,1,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[34.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,0,12.388,rf,0.7825,0.018292682926829267,0.05914634146341464,0.9
compas,0,42,2,89,2,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[34.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,0,4.153,rf,0.7825,0.018292682926829267,0.05914634146341464,0.9
compas,0,42,2,89,3,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[34.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,0,4.086,rf,0.7825,0.018292682926829267,0.05914634146341464,0.9
compas,0,42,2,89,4,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[34.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,0,4.065,rf,0.7825,0.018292682926829267,0.05914634146341464,0.9
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.371,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,6.003,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.542,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.627,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.409,rf,0.7825,0.011000000000000001,0.0555,0.9
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,83.804,rf,0.7825,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,84.997,rf,0.7825,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,83.406,rf,0.7825,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 37.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,86.348,rf,0.7825,0.003,0.051500000000000004,0.9
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,83.468,rf,0.7825,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.886,rf,0.7825,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 4.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.368,rf,0.7825,0.008,0.054000000000000006,0.9
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 10.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,7.457,rf,0.7825,0.002,0.051000000000000004,0.9
compas,0,42,2,95,3,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.685,rf,0.7825,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,95,4,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 10.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,6.323,rf,0.7825,0.002,0.051000000000000004,0.9
compas,0,42,2,102,0,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",0,True,False,0,83.016,rf,0.7825,0.016,0.058,0.9
compas,0,42,2,102,1,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",0,True,False,0,83.008,rf,0.7825,0.018,0.059000000000000004,0.9
compas,0,42,2,102,2,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",0,True,False,0,82.128,rf,0.7825,0.012,0.056,0.9
